id	date	time	signal
7001001018	2024-08-24	02:30:02	-69.0
7001001021	2024-08-24	02:30:05	-76.0
7001001027	2024-08-24	02:30:10	-82.0
7001001018	2024-08-24	02:30:12	-68.0
7001001021	2024-08-24	02:30:15	-76.0
7001001027	2024-08-24	02:30:20	-81.0
7001001018	2024-08-24	02:30:22	-69.0
7001001021	2024-08-24	02:30:25	-76.0
7001001027	2024-08-24	02:30:30	-80.0
7001001018	2024-08-24	02:30:32	-68.0
7001001021	2024-08-24	02:30:35	-76.0
7001001027	2024-08-24	02:30:40	-82.0
7001001018	2024-08-24	02:30:42	-69.0
7001001021	2024-08-24	02:30:45	-76.0
7001001027	2024-08-24	02:30:50	-81.0
7001001018	2024-08-24	02:30:52	-68.0
7001001021	2024-08-24	02:30:55	-76.0
7001001027	2024-08-24	02:31:00	-82.0
7001001018	2024-08-24	02:31:02	-69.0
7001001021	2024-08-24	02:31:05	-76.0
7001001027	2024-08-24	02:31:10	-82.0
7001001018	2024-08-24	02:31:12	-69.0
7001001021	2024-08-24	02:31:15	-76.0
7001001027	2024-08-24	02:31:20	-81.0
7001001018	2024-08-24	02:31:22	-69.0
7001001021	2024-08-24	02:31:25	-77.0
7001001027	2024-08-24	02:31:30	-81.0
7001001018	2024-08-24	02:31:32	-68.0
7001001021	2024-08-24	02:31:35	-76.0
7001001027	2024-08-24	02:31:40	-82.0
7001001018	2024-08-24	02:31:42	-69.0
7001001021	2024-08-24	02:31:45	-77.0
7001001027	2024-08-24	02:31:50	-82.0
7001001018	2024-08-24	02:31:52	-69.0
7001001021	2024-08-24	02:31:55	-76.0
7001001027	2024-08-24	02:32:00	-81.0
7001001018	2024-08-24	02:32:02	-69.0
7001001021	2024-08-24	02:32:05	-76.0
7001001027	2024-08-24	02:32:10	-82.0
7001001018	2024-08-24	02:32:12	-68.0
7001001021	2024-08-24	02:32:15	-76.0
7001001027	2024-08-24	02:32:20	-82.0
7001001018	2024-08-24	02:32:22	-69.0
7001001021	2024-08-24	02:32:25	-77.0
7001001027	2024-08-24	02:32:30	-81.0
7001001018	2024-08-24	02:32:32	-69.0
7001001021	2024-08-24	02:32:35	-76.0
7001001027	2024-08-24	02:32:40	-82.0
7001001018	2024-08-24	02:32:42	-69.0
7001001021	2024-08-24	02:32:45	-76.0
7001001027	2024-08-24	02:32:50	-81.0
7001001018	2024-08-24	02:32:52	-68.0
7001001021	2024-08-24	02:32:55	-76.0
7001001027	2024-08-24	02:33:00	-81.0
7001001018	2024-08-24	02:33:02	-68.0
7001001021	2024-08-24	02:33:05	-76.0
7001001027	2024-08-24	02:33:10	-81.0
7001001018	2024-08-24	02:33:12	-68.0
7001001021	2024-08-24	02:33:15	-76.0
7001001027	2024-08-24	02:33:20	-82.0
7001001018	2024-08-24	02:33:22	-68.0
7001001021	2024-08-24	02:33:25	-76.0
7001001027	2024-08-24	02:33:30	-82.0
7001001018	2024-08-24	02:33:32	-68.0
7001001021	2024-08-24	02:33:35	-76.0
7001001027	2024-08-24	02:33:40	-81.0
7001001018	2024-08-24	02:33:42	-68.0
7001001021	2024-08-24	02:33:45	-77.0
7001001027	2024-08-24	02:33:50	-82.0
7001001018	2024-08-24	02:33:52	-68.0
7001001021	2024-08-24	02:33:55	-76.0
7001001027	2024-08-24	02:34:00	-82.0
7001001018	2024-08-24	02:34:02	-68.0
7001001021	2024-08-24	02:34:05	-76.0
7001001027	2024-08-24	02:34:10	-81.0
7001001018	2024-08-24	02:34:12	-69.0
7001001021	2024-08-24	02:34:15	-76.0
7001001027	2024-08-24	02:34:20	-82.0
7001001018	2024-08-24	02:34:22	-68.0
7001001021	2024-08-24	02:34:25	-76.0
7001001027	2024-08-24	02:34:30	-81.0
7001001018	2024-08-24	02:34:32	-69.0
7001001021	2024-08-24	02:34:35	-77.0
7001001027	2024-08-24	02:34:40	-82.0
7001001018	2024-08-24	02:34:42	-68.0
7001001021	2024-08-24	02:34:45	-77.0
7001001027	2024-08-24	02:34:50	-82.0
7001001018	2024-08-24	02:34:52	-69.0
7001001021	2024-08-24	02:34:55	-76.0
7001001027	2024-08-24	02:35:00	-82.0
7001001018	2024-08-24	02:35:02	-68.0
7001001021	2024-08-24	02:35:05	-76.0
7001001027	2024-08-24	02:35:10	-82.0
7001001018	2024-08-24	02:35:12	-68.0
7001001021	2024-08-24	02:35:15	-76.0
7001001027	2024-08-24	02:35:20	-81.0
7001001018	2024-08-24	02:35:22	-68.0
7001001021	2024-08-24	02:35:25	-76.0
7001001027	2024-08-24	02:35:30	-81.0
7001001018	2024-08-24	02:35:32	-69.0
7001001021	2024-08-24	02:35:35	-76.0
7001001027	2024-08-24	02:35:40	-82.0
7001001018	2024-08-24	02:35:42	-69.0
7001001021	2024-08-24	02:35:45	-76.0
7001001027	2024-08-24	02:35:50	-82.0
7001001018	2024-08-24	02:35:52	-68.0
7001001021	2024-08-24	02:35:55	-76.0
7001001027	2024-08-24	02:36:00	-82.0
7001001018	2024-08-24	02:36:02	-68.0
7001001021	2024-08-24	02:36:05	-76.0
7001001027	2024-08-24	02:36:10	-82.0
7001001018	2024-08-24	02:36:12	-69.0
7001001021	2024-08-24	02:36:15	-76.0
7001001027	2024-08-24	02:36:20	-82.0
7001001018	2024-08-24	02:36:22	-68.0
7001001021	2024-08-24	02:36:25	-76.0
7001001027	2024-08-24	02:36:30	-81.0
7001001018	2024-08-24	02:36:32	-68.0
7001001021	2024-08-24	02:36:35	-76.0
7001001027	2024-08-24	02:36:40	-82.0
7001001018	2024-08-24	02:36:42	-68.0
7001001021	2024-08-24	02:36:45	-76.0
7001001027	2024-08-24	02:36:50	-82.0
7001001018	2024-08-24	02:36:52	-68.0
7001001021	2024-08-24	02:36:55	-76.0
7001001027	2024-08-24	02:37:00	-81.0
7001001018	2024-08-24	02:37:02	-68.0
7001001021	2024-08-24	02:37:05	-77.0
7001001027	2024-08-24	02:37:10	-82.0
7001001018	2024-08-24	02:37:12	-69.0
7001001021	2024-08-24	02:37:15	-76.0
7001001027	2024-08-24	02:37:20	-82.0
7001001018	2024-08-24	02:37:22	-69.0
7001001021	2024-08-24	02:37:25	-76.0
7001001027	2024-08-24	02:37:30	-82.0
7001001018	2024-08-24	02:37:32	-69.0
7001001021	2024-08-24	02:37:35	-76.0
7001001027	2024-08-24	02:37:40	-82.0
7001001018	2024-08-24	02:37:42	-69.0
7001001021	2024-08-24	02:37:45	-77.0
7001001027	2024-08-24	02:37:50	-82.0
7001001018	2024-08-24	02:37:52	-68.0
7001001021	2024-08-24	02:37:55	-76.0
7001001027	2024-08-24	02:38:00	-82.0
7001001018	2024-08-24	02:38:02	-69.0
7001001021	2024-08-24	02:38:05	-76.0
7001001027	2024-08-24	02:38:10	-82.0
7001001018	2024-08-24	02:38:12	-69.0
7001001021	2024-08-24	02:38:15	-76.0
7001001027	2024-08-24	02:38:20	-81.0
7001001018	2024-08-24	02:38:22	-69.0
7001001021	2024-08-24	02:38:25	-76.0
7001001027	2024-08-24	02:38:30	-81.0
7001001018	2024-08-24	02:38:32	-68.0
7001001021	2024-08-24	02:38:35	-76.0
7001001027	2024-08-24	02:38:40	-81.0
7001001018	2024-08-24	02:38:42	-68.0
7001001021	2024-08-24	02:38:45	-76.0
7001001027	2024-08-24	02:38:50	-82.0
7001001018	2024-08-24	02:38:52	-69.0
7001001021	2024-08-24	02:38:55	-77.0
7001001027	2024-08-24	02:39:00	-82.0
7001001018	2024-08-24	02:39:02	-68.0
7001001021	2024-08-24	02:39:05	-76.0
7001001027	2024-08-24	02:39:10	-81.0
7001001018	2024-08-24	02:39:12	-69.0
7001001021	2024-08-24	02:39:15	-76.0
7001001027	2024-08-24	02:39:20	-82.0
7001001018	2024-08-24	02:39:22	-68.0
7001001021	2024-08-24	02:39:25	-76.0
7001001027	2024-08-24	02:39:30	-82.0
7001001018	2024-08-24	02:39:32	-68.0
7001001021	2024-08-24	02:39:35	-76.0
7001001027	2024-08-24	02:39:40	-81.0
7001001018	2024-08-24	02:39:42	-69.0
7001001021	2024-08-24	02:39:45	-76.0
7001001027	2024-08-24	02:39:50	-82.0
7001001018	2024-08-24	02:39:52	-68.0
7001001021	2024-08-24	02:39:55	-76.0
7001001027	2024-08-24	02:40:00	-82.0
7001001018	2024-08-24	02:40:02	-68.0
7001001021	2024-08-24	02:40:05	-76.0
7001001027	2024-08-24	02:40:10	-81.0
7001001018	2024-08-24	02:40:12	-68.0
7001001021	2024-08-24	02:40:15	-76.0
7001001027	2024-08-24	02:40:20	-82.0
7001001018	2024-08-24	02:40:22	-69.0
7001001021	2024-08-24	02:40:25	-76.0
7001001027	2024-08-24	02:40:30	-82.0
7001001018	2024-08-24	02:40:32	-69.0
7001001021	2024-08-24	02:40:35	-76.0
7001001027	2024-08-24	02:40:40	-82.0
7001001018	2024-08-24	02:40:42	-68.0
7001001021	2024-08-24	02:40:45	-76.0
7001001027	2024-08-24	02:40:50	-82.0
7001001018	2024-08-24	02:40:52	-68.0
7001001021	2024-08-24	02:40:55	-76.0
7001001027	2024-08-24	02:41:00	-82.0
7001001018	2024-08-24	02:41:02	-68.0
7001001021	2024-08-24	02:41:05	-76.0
7001001027	2024-08-24	02:41:10	-82.0
7001001018	2024-08-24	02:41:12	-69.0
7001001021	2024-08-24	02:41:15	-76.0
7001001027	2024-08-24	02:41:20	-81.0
7001001018	2024-08-24	02:41:22	-69.0
7001001021	2024-08-24	02:41:25	-76.0
7001001027	2024-08-24	02:41:30	-82.0
7001001018	2024-08-24	02:41:32	-68.0
7001001021	2024-08-24	02:41:35	-76.0
7001001027	2024-08-24	02:41:40	-81.0
7001001018	2024-08-24	02:41:42	-68.0
7001001021	2024-08-24	02:41:45	-76.0
7001001027	2024-08-24	02:41:50	-82.0
7001001018	2024-08-24	02:41:52	-69.0
7001001021	2024-08-24	02:41:55	-76.0
7001001027	2024-08-24	02:42:00	-82.0
7001001018	2024-08-24	02:42:02	-69.0
7001001021	2024-08-24	02:42:05	-76.0
7001001027	2024-08-24	02:42:10	-81.0
7001001018	2024-08-24	02:42:12	-68.0
7001001021	2024-08-24	02:42:15	-76.0
7001001027	2024-08-24	02:42:20	-82.0
7001001018	2024-08-24	02:42:22	-68.0
7001001021	2024-08-24	02:42:25	-76.0
7001001027	2024-08-24	02:42:30	-82.0
7001001018	2024-08-24	02:42:32	-68.0
7001001021	2024-08-24	02:42:35	-76.0
7001001027	2024-08-24	02:42:40	-81.0
7001001018	2024-08-24	02:42:42	-69.0
7001001021	2024-08-24	02:42:45	-76.0
7001001027	2024-08-24	02:42:50	-82.0
7001001018	2024-08-24	02:42:52	-68.0
7001001021	2024-08-24	02:42:55	-77.0
7001001027	2024-08-24	02:43:00	-82.0
7001001018	2024-08-24	02:43:02	-68.0
7001001021	2024-08-24	02:43:05	-76.0
7001001027	2024-08-24	02:43:10	-82.0
7001001018	2024-08-24	02:43:12	-68.0
7001001021	2024-08-24	02:43:15	-76.0
7001001027	2024-08-24	02:43:20	-82.0
7001001018	2024-08-24	02:43:22	-69.0
7001001021	2024-08-24	02:43:25	-76.0
7001001027	2024-08-24	02:43:30	-82.0
7001001018	2024-08-24	02:43:32	-69.0
7001001021	2024-08-24	02:43:35	-76.0
7001001027	2024-08-24	02:43:40	-82.0
7001001018	2024-08-24	02:43:42	-68.0
7001001021	2024-08-24	02:43:45	-76.0
7001001027	2024-08-24	02:43:50	-82.0
7001001018	2024-08-24	02:43:52	-69.0
7001001021	2024-08-24	02:43:55	-76.0
7001001027	2024-08-24	02:44:00	-81.0
7001001018	2024-08-24	02:44:02	-69.0
7001001021	2024-08-24	02:44:05	-76.0
7001001027	2024-08-24	02:44:10	-82.0
7001001018	2024-08-24	02:44:12	-69.0
7001001021	2024-08-24	02:44:15	-76.0
7001001027	2024-08-24	02:44:20	-81.0
7001001018	2024-08-24	02:44:22	-69.0
7001001021	2024-08-24	02:44:25	-76.0
7001001027	2024-08-24	02:44:30	-82.0
7001001018	2024-08-24	02:44:32	-69.0
7001001021	2024-08-24	02:44:35	-76.0
7001001027	2024-08-24	02:44:40	-81.0
7001001018	2024-08-24	02:44:42	-69.0
7001001021	2024-08-24	02:44:45	-76.0
7001001027	2024-08-24	02:44:50	-81.0
7001001018	2024-08-24	02:44:52	-68.0
7001001021	2024-08-24	02:44:55	-76.0
7001001027	2024-08-24	02:45:00	-82.0
7001001018	2024-08-24	02:45:02	-68.0
7001001021	2024-08-24	02:45:05	-76.0
7001001027	2024-08-24	02:45:10	-82.0
7001001018	2024-08-24	02:45:12	-69.0
7001001021	2024-08-24	02:45:15	-76.0
7001001027	2024-08-24	02:45:20	-82.0
7001001018	2024-08-24	02:45:22	-68.0
7001001021	2024-08-24	02:45:25	-76.0
7001001027	2024-08-24	02:45:30	-81.0
7001001018	2024-08-24	02:45:32	-68.0
7001001021	2024-08-24	02:45:35	-76.0
7001001027	2024-08-24	02:45:40	-82.0
7001001018	2024-08-24	02:45:42	-69.0
7001001021	2024-08-24	02:45:45	-77.0
7001001027	2024-08-24	02:45:50	-82.0
7001001018	2024-08-24	02:45:52	-68.0
7001001021	2024-08-24	02:45:55	-76.0
7001001027	2024-08-24	02:46:00	-81.0
7001001018	2024-08-24	02:46:02	-68.0
7001001021	2024-08-24	02:46:05	-76.0
7001001027	2024-08-24	02:46:10	-81.0
7001001018	2024-08-24	02:46:12	-68.0
7001001021	2024-08-24	02:46:15	-76.0
7001001027	2024-08-24	02:46:20	-81.0
7001001018	2024-08-24	02:46:22	-68.0
7001001021	2024-08-24	02:46:25	-76.0
7001001027	2024-08-24	02:46:30	-82.0
7001001018	2024-08-24	02:46:32	-68.0
7001001021	2024-08-24	02:46:35	-76.0
7001001027	2024-08-24	02:46:40	-82.0
7001001018	2024-08-24	02:46:42	-69.0
7001001021	2024-08-24	02:46:45	-76.0
7001001027	2024-08-24	02:46:50	-81.0
7001001018	2024-08-24	02:46:52	-68.0
7001001021	2024-08-24	02:46:55	-76.0
7001001027	2024-08-24	02:47:00	-82.0
7001001018	2024-08-24	02:47:02	-68.0
7001001021	2024-08-24	02:47:05	-76.0
7001001027	2024-08-24	02:47:10	-82.0
7001001018	2024-08-24	02:47:12	-69.0
7001001021	2024-08-24	02:47:15	-76.0
7001001027	2024-08-24	02:47:20	-81.0
7001001018	2024-08-24	02:47:22	-68.0
7001001021	2024-08-24	02:47:25	-76.0
7001001027	2024-08-24	02:47:30	-81.0
7001001018	2024-08-24	02:47:32	-68.0
7001001021	2024-08-24	02:47:35	-76.0
7001001027	2024-08-24	02:47:40	-81.0
7001001018	2024-08-24	02:47:42	-68.0
7001001021	2024-08-24	02:47:45	-76.0
7001001027	2024-08-24	02:47:50	-82.0
7001001018	2024-08-24	02:47:52	-68.0
7001001021	2024-08-24	02:47:55	-76.0
7001001027	2024-08-24	02:48:00	-81.0
7001001018	2024-08-24	02:48:02	-69.0
7001001021	2024-08-24	02:48:05	-76.0
7001001027	2024-08-24	02:48:10	-82.0
7001001018	2024-08-24	02:48:12	-69.0
7001001021	2024-08-24	02:48:15	-76.0
7001001027	2024-08-24	02:48:20	-82.0
7001001018	2024-08-24	02:48:22	-69.0
7001001021	2024-08-24	02:48:25	-76.0
7001001027	2024-08-24	02:48:30	-82.0
7001001018	2024-08-24	02:48:32	-69.0
7001001021	2024-08-24	02:48:35	-76.0
7001001027	2024-08-24	02:48:40	-82.0
7001001018	2024-08-24	02:48:42	-68.0
7001001021	2024-08-24	02:48:45	-77.0
7001001027	2024-08-24	02:48:50	-81.0
7001001018	2024-08-24	02:48:52	-69.0
7001001021	2024-08-24	02:48:55	-76.0
7001001027	2024-08-24	02:49:00	-82.0
7001001018	2024-08-24	02:49:02	-69.0
7001001021	2024-08-24	02:49:05	-76.0
7001001027	2024-08-24	02:49:10	-82.0
7001001018	2024-08-24	02:49:12	-69.0
7001001021	2024-08-24	02:49:15	-76.0
7001001027	2024-08-24	02:49:20	-81.0
7001001018	2024-08-24	02:49:22	-68.0
7001001021	2024-08-24	02:49:25	-76.0
7001001027	2024-08-24	02:49:30	-81.0
7001001018	2024-08-24	02:49:32	-69.0
7001001021	2024-08-24	02:49:35	-76.0
7001001027	2024-08-24	02:49:40	-82.0
7001001018	2024-08-24	02:49:42	-68.0
7001001021	2024-08-24	02:49:45	-76.0
7001001027	2024-08-24	02:49:50	-82.0
7001001018	2024-08-24	02:49:52	-68.0
7001001021	2024-08-24	02:49:55	-76.0
7001001027	2024-08-24	02:50:00	-82.0
7001001018	2024-08-24	02:50:02	-68.0
7001001021	2024-08-24	02:50:05	-76.0
7001001027	2024-08-24	02:50:10	-81.0
7001001018	2024-08-24	02:50:12	-68.0
7001001021	2024-08-24	02:50:15	-77.0
7001001027	2024-08-24	02:50:20	-81.0
7001001018	2024-08-24	02:50:22	-69.0
7001001021	2024-08-24	02:50:25	-76.0
7001001027	2024-08-24	02:50:30	-81.0
7001001018	2024-08-24	02:50:32	-69.0
7001001021	2024-08-24	02:50:35	-76.0
7001001027	2024-08-24	02:50:40	-82.0
7001001018	2024-08-24	02:50:42	-69.0
7001001021	2024-08-24	02:50:45	-76.0
7001001027	2024-08-24	02:50:50	-81.0
7001001018	2024-08-24	02:50:52	-68.0
7001001021	2024-08-24	02:50:55	-76.0
7001001027	2024-08-24	02:51:00	-82.0
7001001018	2024-08-24	02:51:02	-69.0
7001001021	2024-08-24	02:51:05	-76.0
7001001027	2024-08-24	02:51:10	-82.0
7001001018	2024-08-24	02:51:12	-68.0
7001001021	2024-08-24	02:51:15	-76.0
7001001027	2024-08-24	02:51:20	-81.0
7001001018	2024-08-24	02:51:22	-68.0
7001001021	2024-08-24	02:51:25	-76.0
7001001027	2024-08-24	02:51:30	-82.0
7001001018	2024-08-24	02:51:32	-69.0
7001001021	2024-08-24	02:51:35	-76.0
7001001027	2024-08-24	02:51:40	-81.0
7001001018	2024-08-24	02:51:42	-68.0
7001001021	2024-08-24	02:51:45	-76.0
7001001027	2024-08-24	02:51:50	-81.0
7001001018	2024-08-24	02:51:52	-68.0
7001001021	2024-08-24	02:51:55	-77.0
7001001027	2024-08-24	02:52:00	-82.0
7001001018	2024-08-24	02:52:02	-68.0
7001001021	2024-08-24	02:52:05	-76.0
7001001027	2024-08-24	02:52:10	-82.0
7001001018	2024-08-24	02:52:12	-69.0
7001001021	2024-08-24	02:52:15	-76.0
7001001027	2024-08-24	02:52:20	-82.0
7001001018	2024-08-24	02:52:22	-69.0
7001001021	2024-08-24	02:52:25	-76.0
7001001027	2024-08-24	02:52:30	-81.0
7001001018	2024-08-24	02:52:32	-68.0
7001001021	2024-08-24	02:52:35	-76.0
7001001027	2024-08-24	02:52:40	-81.0
7001001018	2024-08-24	02:52:42	-68.0
7001001021	2024-08-24	02:52:45	-76.0
7001001027	2024-08-24	02:52:50	-81.0
7001001018	2024-08-24	02:52:52	-69.0
7001001021	2024-08-24	02:52:55	-76.0
7001001027	2024-08-24	02:53:00	-81.0
7001001018	2024-08-24	02:53:02	-69.0
7001001021	2024-08-24	02:53:05	-76.0
7001001027	2024-08-24	02:53:10	-82.0
7001001018	2024-08-24	02:53:12	-68.0
7001001021	2024-08-24	02:53:15	-76.0
7001001027	2024-08-24	02:53:20	-81.0
7001001018	2024-08-24	02:53:22	-69.0
7001001021	2024-08-24	02:53:25	-76.0
7001001027	2024-08-24	02:53:30	-82.0
7001001018	2024-08-24	02:53:32	-69.0
7001001021	2024-08-24	02:53:35	-76.0
7001001027	2024-08-24	02:53:40	-80.0
7001001018	2024-08-24	02:53:42	-68.0
7001001021	2024-08-24	02:53:45	-76.0
7001001027	2024-08-24	02:53:50	-82.0
7001001018	2024-08-24	02:53:52	-68.0
7001001021	2024-08-24	02:53:55	-76.0
7001001027	2024-08-24	02:54:00	-81.0
7001001018	2024-08-24	02:54:02	-69.0
7001001021	2024-08-24	02:54:05	-76.0
7001001027	2024-08-24	02:54:10	-82.0
7001001018	2024-08-24	02:54:12	-68.0
7001001021	2024-08-24	02:54:15	-77.0
7001001027	2024-08-24	02:54:20	-81.0
7001001018	2024-08-24	02:54:22	-68.0
7001001021	2024-08-24	02:54:25	-76.0
7001001027	2024-08-24	02:54:30	-82.0
7001001018	2024-08-24	02:54:32	-69.0
7001001021	2024-08-24	02:54:35	-76.0
7001001027	2024-08-24	02:54:40	-82.0
7001001018	2024-08-24	02:54:42	-69.0
7001001021	2024-08-24	02:54:45	-76.0
7001001027	2024-08-24	02:54:50	-81.0
7001001018	2024-08-24	02:54:52	-68.0
7001001021	2024-08-24	02:54:55	-76.0
7001001027	2024-08-24	02:55:00	-82.0
7001001018	2024-08-24	02:55:02	-69.0
7001001021	2024-08-24	02:55:05	-76.0
7001001027	2024-08-24	02:55:10	-82.0
7001001018	2024-08-24	02:55:12	-69.0
7001001021	2024-08-24	02:55:15	-76.0
7001001027	2024-08-24	02:55:20	-82.0
7001001018	2024-08-24	02:55:22	-68.0
7001001021	2024-08-24	02:55:25	-76.0
7001001027	2024-08-24	02:55:30	-81.0
7001001018	2024-08-24	02:55:32	-68.0
7001001021	2024-08-24	02:55:35	-76.0
7001001027	2024-08-24	02:55:40	-81.0
7001001018	2024-08-24	02:55:42	-68.0
7001001021	2024-08-24	02:55:45	-76.0
7001001027	2024-08-24	02:55:50	-81.0
7001001018	2024-08-24	02:55:52	-68.0
7001001021	2024-08-24	02:55:55	-76.0
7001001027	2024-08-24	02:56:00	-82.0
7001001018	2024-08-24	02:56:02	-68.0
7001001021	2024-08-24	02:56:05	-76.0
7001001027	2024-08-24	02:56:10	-82.0
7001001018	2024-08-24	02:56:12	-68.0
7001001021	2024-08-24	02:56:15	-76.0
7001001027	2024-08-24	02:56:20	-82.0
7001001018	2024-08-24	02:56:22	-69.0
7001001021	2024-08-24	02:56:25	-76.0
7001001027	2024-08-24	02:56:30	-82.0
7001001018	2024-08-24	02:56:32	-69.0
7001001021	2024-08-24	02:56:35	-76.0
7001001027	2024-08-24	02:56:40	-82.0
7001001018	2024-08-24	02:56:42	-69.0
7001001021	2024-08-24	02:56:45	-76.0
7001001027	2024-08-24	02:56:50	-82.0
7001001018	2024-08-24	02:56:52	-68.0
7001001021	2024-08-24	02:56:55	-76.0
7001001027	2024-08-24	02:57:00	-83.0
7001001018	2024-08-24	02:57:02	-69.0
7001001021	2024-08-24	02:57:05	-76.0
7001001027	2024-08-24	02:57:10	-82.0
7001001018	2024-08-24	02:57:12	-68.0
7001001021	2024-08-24	02:57:15	-76.0
7001001027	2024-08-24	02:57:20	-81.0
7001001018	2024-08-24	02:57:22	-68.0
7001001021	2024-08-24	02:57:25	-76.0
7001001027	2024-08-24	02:57:30	-82.0
7001001018	2024-08-24	02:57:32	-68.0
7001001021	2024-08-24	02:57:35	-76.0
7001001027	2024-08-24	02:57:40	-81.0
7001001018	2024-08-24	02:57:42	-69.0
7001001021	2024-08-24	02:57:45	-76.0
7001001027	2024-08-24	02:57:50	-82.0
7001001018	2024-08-24	02:57:52	-68.0
7001001021	2024-08-24	02:57:55	-76.0
7001001027	2024-08-24	02:58:00	-81.0
7001001018	2024-08-24	02:58:02	-69.0
7001001021	2024-08-24	02:58:05	-77.0
7001001027	2024-08-24	02:58:10	-81.0
7001001018	2024-08-24	02:58:12	-68.0
7001001021	2024-08-24	02:58:15	-76.0
7001001027	2024-08-24	02:58:20	-81.0
7001001018	2024-08-24	02:58:22	-69.0
7001001021	2024-08-24	02:58:25	-76.0
7001001027	2024-08-24	02:58:30	-82.0
7001001018	2024-08-24	02:58:32	-69.0
7001001021	2024-08-24	02:58:35	-76.0
7001001027	2024-08-24	02:58:40	-82.0
7001001018	2024-08-24	02:58:42	-69.0
7001001021	2024-08-24	02:58:45	-76.0
7001001027	2024-08-24	02:58:50	-81.0
7001001018	2024-08-24	02:58:52	-68.0
7001001021	2024-08-24	02:58:55	-76.0
7001001027	2024-08-24	02:59:00	-81.0
7001001018	2024-08-24	02:59:02	-69.0
7001001021	2024-08-24	02:59:05	-77.0
7001001027	2024-08-24	02:59:10	-82.0
7001001018	2024-08-24	02:59:12	-69.0
7001001021	2024-08-24	02:59:15	-76.0
7001001027	2024-08-24	02:59:20	-82.0
7001001018	2024-08-24	02:59:22	-68.0
7001001021	2024-08-24	02:59:25	-76.0
7001001027	2024-08-24	02:59:30	-82.0
7001001018	2024-08-24	02:59:32	-68.0
7001001021	2024-08-24	02:59:35	-76.0
7001001027	2024-08-24	02:59:40	-81.0
7001001018	2024-08-24	02:59:42	-68.0
7001001021	2024-08-24	02:59:45	-76.0
7001001027	2024-08-24	02:59:50	-81.0
7001001018	2024-08-24	02:59:52	-69.0
7001001021	2024-08-24	02:59:55	-77.0
7001001027	2024-08-24	03:00:00	-81.0
7001001018	2024-08-24	03:00:02	-68.0
7001001021	2024-08-24	03:00:05	-76.0
7001001027	2024-08-24	03:00:10	-81.0
7001001018	2024-08-24	03:00:12	-69.0
7001001021	2024-08-24	03:00:15	-76.0
7001001027	2024-08-24	03:00:20	-81.0
7001001018	2024-08-24	03:00:22	-69.0
7001001021	2024-08-24	03:00:25	-76.0
7001001027	2024-08-24	03:00:30	-81.0
7001001018	2024-08-24	03:00:32	-69.0
7001001021	2024-08-24	03:00:35	-77.0
7001001027	2024-08-24	03:00:40	-82.0
7001001018	2024-08-24	03:00:42	-68.0
7001001021	2024-08-24	03:00:45	-76.0
7001001027	2024-08-24	03:00:50	-82.0
7001001018	2024-08-24	03:00:52	-68.0
7001001021	2024-08-24	03:00:55	-76.0
7001001027	2024-08-24	03:01:00	-82.0
7001001018	2024-08-24	03:01:02	-69.0
7001001021	2024-08-24	03:01:05	-77.0
7001001027	2024-08-24	03:01:10	-82.0
7001001018	2024-08-24	03:01:12	-68.0
7001001021	2024-08-24	03:01:15	-76.0
7001001027	2024-08-24	03:01:20	-82.0
7001001018	2024-08-24	03:01:22	-69.0
7001001021	2024-08-24	03:01:25	-77.0
7001001027	2024-08-24	03:01:30	-81.0
7001001018	2024-08-24	03:01:32	-68.0
7001001021	2024-08-24	03:01:35	-76.0
7001001027	2024-08-24	03:01:40	-82.0
7001001018	2024-08-24	03:01:42	-68.0
7001001021	2024-08-24	03:01:45	-76.0
7001001027	2024-08-24	03:01:50	-82.0
7001001018	2024-08-24	03:01:52	-69.0
7001001021	2024-08-24	03:01:55	-77.0
7001001027	2024-08-24	03:02:00	-81.0
7001001018	2024-08-24	03:02:02	-69.0
7001001021	2024-08-24	03:02:05	-76.0
7001001027	2024-08-24	03:02:10	-81.0
7001001018	2024-08-24	03:02:12	-69.0
7001001021	2024-08-24	03:02:15	-77.0
7001001027	2024-08-24	03:02:20	-81.0
7001001018	2024-08-24	03:02:22	-68.0
7001001021	2024-08-24	03:02:25	-76.0
7001001027	2024-08-24	03:02:30	-81.0
7001001018	2024-08-24	03:02:32	-68.0
7001001021	2024-08-24	03:02:35	-76.0
7001001027	2024-08-24	03:02:40	-81.0
7001001018	2024-08-24	03:02:42	-68.0
7001001021	2024-08-24	03:02:45	-76.0
7001001027	2024-08-24	03:02:50	-82.0
7001001018	2024-08-24	03:02:52	-68.0
7001001021	2024-08-24	03:02:55	-76.0
7001001027	2024-08-24	03:03:00	-81.0
7001001018	2024-08-24	03:03:02	-68.0
7001001021	2024-08-24	03:03:05	-76.0
7001001027	2024-08-24	03:03:10	-81.0
7001001018	2024-08-24	03:03:12	-69.0
7001001021	2024-08-24	03:03:15	-76.0
7001001027	2024-08-24	03:03:20	-82.0
7001001018	2024-08-24	03:03:22	-68.0
7001001021	2024-08-24	03:03:25	-76.0
7001001027	2024-08-24	03:03:30	-81.0
7001001018	2024-08-24	03:03:32	-68.0
7001001021	2024-08-24	03:03:35	-76.0
7001001027	2024-08-24	03:03:40	-82.0
7001001018	2024-08-24	03:03:42	-69.0
7001001021	2024-08-24	03:03:45	-76.0
